,time,open,high,low,close,tick_volume,spread,real_volume
3321,2022-12-26,16817.25,16918.0,16775.2,16829.32,46772,502,0
3322,2022-12-27,16785.12,16969.5,16584.25,16686.91,95189,402,0
3323,2022-12-28,16662.11,16772.0,16448.25,16516.28,74731,431,0
3324,2022-12-29,16519.94,16650.74,16463.25,16589.49,88356,502,0
3325,2022-12-30,16588.88,16655.7,16317.93,16583.78,78487,502,0
3326,2022-12-31,16580.12,16629.25,16525.24,16536.58,59211,327,0
3327,2023-01-01,16534.49,16618.99,16457.0,16598.49,51562,445,0
3328,2023-01-02,16580.39,16787.25,16544.74,16757.25,45444,502,0
3329,2023-01-03,16733.66,16769.24,16596.37,16658.24,68773,502,0
3330,2023-01-04,16615.84,16986.87,16615.84,16816.05,108220,502,0
3331,2023-01-05,16817.85,16875.28,16747.75,16840.83,78445,502,0
3332,2023-01-06,16830.37,17030.5,16640.61,16921.72,81357,502,0
3333,2023-01-07,16902.09,16986.27,16899.97,16935.74,22919,502,0
3334,2023-01-08,16933.82,17017.75,16910.24,16954.74,46561,502,0
3335,2023-01-09,16868.19,17399.87,16868.19,17174.22,90189,327,0
3336,2023-01-10,17167.21,17493.33,17127.25,17473.99,83695,314,0
3337,2023-01-11,17442.16,17585.64,17313.74,17559.77,98124,307,0
3338,2023-01-12,17559.28,19123.86,17517.49,18817.67,148136,321,0
3339,2023-01-13,18850.84,19868.93,18704.91,19803.55,105533,328,0
3340,2023-01-14,19906.67,21378.07,19703.61,20896.56,161351,341,0
3341,2023-01-15,20884.76,21076.31,20555.56,20911.05,120271,239,0
3342,2023-01-16,20880.89,21454.52,20605.66,21128.56,111874,365,0
3343,2023-01-17,21140.85,21623.74,20844.97,21322.35,105037,440,0
3344,2023-01-18,21309.22,21651.25,20394.33,20770.58,107347,482,0
3345,2023-01-19,20731.72,21189.08,20621.59,20948.34,101913,484,0
3346,2023-01-20,20948.39,22446.72,20861.84,22330.58,110862,437,0
3347,2023-01-21,22656.42,23367.85,22419.93,23191.09,143214,0,0
3348,2023-01-22,23163.76,23189.84,22280.7,22594.84,131423,385,0
3349,2023-01-23,22571.78,23174.97,22492.41,22993.97,100217,284,0
3350,2023-01-24,22966.74,23166.72,22675.33,22883.69,91387,432,0
3351,2023-01-25,22899.73,23706.9,22323.86,23594.96,107152,434,0
3352,2023-01-26,23705.04,23814.58,22809.89,23070.97,107874,508,0
3353,2023-01-27,23071.94,23500.74,22529.23,23088.97,96906,508,0
3354,2023-01-28,22977.14,23195.22,22885.72,22999.72,74670,508,0
3355,2023-01-29,22980.27,23964.95,22962.95,23794.22,115550,258,0
3356,2023-01-30,23748.45,23882.72,22500.62,22735.86,111442,483,0
3357,2023-01-31,22706.56,23215.85,22468.74,22936.86,98639,530,0
3358,2023-02-01,22902.54,23797.61,22744.46,23673.85,95768,431,0
3359,2023-02-02,23636.42,24250.59,23516.66,23571.73,108471,136,0
3360,2023-02-03,23447.77,23716.6,23205.86,23360.6,100240,530,0
3361,2023-02-04,23429.86,23585.86,23256.35,23414.35,44112,480,0
3362,2023-02-05,23402.19,23451.6,22750.11,22904.6,57709,439,0
3363,2023-02-06,22883.57,23147.61,22628.85,22908.86,80296,447,0
3364,2023-02-07,22892.1,23345.66,22634.81,23211.86,94530,530,0
3365,2023-02-08,23160.51,23446.11,22670.61,22955.6,90644,444,0
3366,2023-02-09,22940.37,23013.61,21652.61,21838.68,104955,330,0
3367,2023-02-10,21809.68,21954.32,21456.27,21572.04,92891,494,0
3368,2023-02-11,21559.79,21839.86,21525.71,21820.55,58706,428,0
3369,2023-02-12,21784.77,22076.42,21705.08,21738.29,62367,428,0
3370,2023-02-13,21690.79,21899.03,21349.05,21625.55,107759,404,0
3371,2023-02-14,21609.42,22328.65,21517.71,22252.3,109522,0,0
3372,2023-02-15,22236.58,24322.08,22048.46,24176.55,99238,0,0
3373,2023-02-16,24156.78,25239.84,24122.13,24520.69,119479,0,0
3374,2023-02-17,24489.08,25029.37,23336.32,24629.94,129662,0,0
3375,2023-02-18,24716.8,24873.24,24430.44,24619.19,79630,0,0
3376,2023-02-19,24620.82,25168.35,24245.52,24544.04,100891,223,0
3377,2023-02-20,24415.18,25095.43,23832.78,24767.69,172038,42,0
3378,2023-02-21,24630.68,25257.37,24147.48,24178.23,124570,0,0
3379,2023-02-22,24164.89,24479.69,23576.89,23806.69,199948,0,0
3380,2023-02-23,23786.51,24600.69,23611.34,23876.94,182416,0,0
3381,2023-02-24,23843.34,24129.83,22831.3,23101.69,162524,0,0
3382,2023-02-25,23107.27,23216.44,22740.59,22937.94,106554,0,0
3383,2023-02-26,22911.52,23686.09,22906.52,23554.44,128694,0,0
3384,2023-02-27,23531.74,23894.44,23115.4,23381.69,162425,0,0
3385,2023-02-28,23339.3,23593.18,23021.44,23151.69,148752,0,0
3386,2023-03-01,23161.06,23994.69,23022.44,23540.94,151626,0,0
3387,2023-03-02,23539.23,23795.93,23188.17,23419.69,151623,306,0
3388,2023-03-03,23425.8,23550.64,21967.15,22253.34,105898,131,0
3389,2023-03-04,22310.56,22407.43,22156.93,22214.18,53849,276,0
3390,2023-03-05,22204.28,22652.19,22180.42,22484.19,69319,0,0
3391,2023-03-06,22447.5,22599.73,22257.55,22403.47,77664,451,0
3392,2023-03-07,22420.74,22550.22,21922.6,22047.98,97106,455,0
3393,2023-03-08,22031.46,22278.23,21828.89,21999.47,121163,308,0
3394,2023-03-09,21993.96,21999.23,20021.55,20242.97,125306,0,0
3395,2023-03-10,20213.93,20488.48,19552.1,20011.93,114897,0,0
3396,2023-03-11,20121.18,20872.68,19869.79,20505.43,108980,0,0
3397,2023-03-12,20545.51,21552.25,20445.41,21490.93,80448,0,0
3398,2023-03-13,21428.0,24617.76,21296.63,24240.3,121971,0,0
3399,2023-03-14,24253.3,26534.78,23989.59,24696.13,106968,0,0
3400,2023-03-15,24467.2,25290.5,23914.27,24386.13,130441,0,0
3401,2023-03-16,24399.0,25226.38,24200.38,24728.38,107253,0,0
3402,2023-03-17,24777.88,27027.57,24777.88,26781.09,108823,0,0
3403,2023-03-18,27387.0,27827.08,26637.01,27421.04,94250,0,0
3404,2023-03-19,27364.05,28468.21,26877.77,27984.31,96707,0,0
3405,2023-03-20,28099.81,28558.51,27227.44,28078.15,115233,0,0
3406,2023-03-21,28020.98,28517.24,27390.36,28166.82,104747,0,0
3407,2023-03-22,28141.37,28930.05,26645.05,27358.36,68713,0,0
3408,2023-03-23,27105.48,28818.64,27035.03,28316.27,72848,0,0
3409,2023-03-24,28235.11,28497.9,27354.62,27651.46,89944,0,0
3410,2023-03-25,27364.61,27816.67,27170.04,27365.19,57104,476,0
3411,2023-03-26,27397.75,28254.22,27360.77,27800.54,46880,0,0
3412,2023-03-27,27785.52,28168.42,26472.81,27029.25,62391,0,0
3413,2023-03-28,26848.98,27523.07,26624.12,27335.52,62708,441,0
3414,2023-03-29,27330.52,28660.52,27097.49,28383.38,64234,0,0
3415,2023-03-30,28337.88,29168.81,27679.84,28139.23,64807,0,0
3416,2023-03-31,28132.29,28650.11,27472.55,28436.87,63439,0,0
3417,2023-04-01,28565.19,28815.32,28234.54,28444.26,48716,409,0
3418,2023-04-02,28448.23,28568.34,27862.81,28075.0,47700,505,0
3419,2023-04-03,27978.98,28513.12,27432.51,27586.66,68110,552,0
3420,2023-04-04,27454.66,28449.09,27319.64,28262.22,56576,0,0
3421,2023-04-05,28233.72,28787.97,27783.04,28149.08,57026,0,0
3422,2023-04-06,28169.65,28238.64,27674.5,27990.83,49637,646,0
3423,2023-04-07,28000.36,28102.39,27776.44,27868.95,39942,0,0
3424,2023-04-08,27876.3,28163.25,27872.13,27940.77,35096,589,0
3425,2023-04-09,27915.26,28279.8,27791.92,28130.72,41079,561,0
3426,2023-04-10,28146.23,29326.31,28130.55,29141.08,47207,0,0
3427,2023-04-11,29132.08,30577.89,29122.57,30177.39,68431,0,0
3428,2023-04-12,30179.36,30509.2,29561.0,29957.9,63218,427,0
3429,2023-04-13,29756.78,30618.94,29756.78,30294.36,77390,0,0
3430,2023-04-14,30189.88,31043.12,29938.75,30462.53,86988,0,0
3431,2023-04-15,30401.99,30609.63,30153.5,30313.7,59563,86,0
3432,2023-04-16,30305.23,30680.52,30129.04,30343.3,55178,0,0
3433,2023-04-17,30383.3,30433.93,29222.35,29455.25,67849,569,0
3434,2023-04-18,29442.25,30495.34,29097.56,30407.48,74339,0,0
3435,2023-04-19,30265.18,30417.67,28723.78,29237.82,90753,0,0
3436,2023-04-20,29189.32,29245.48,27980.59,28199.79,118039,0,0
3437,2023-04-21,28087.34,28350.92,27158.98,27305.35,83233,29,0
3438,2023-04-22,27276.01,27773.96,27130.47,27634.94,80058,272,0
3439,2023-04-23,27591.87,27871.53,27317.13,27485.22,75605,58,0
3440,2023-04-24,27509.01,27992.76,26936.01,27446.78,76888,0,0
3441,2023-04-25,27243.96,28049.47,27175.27,28000.97,94050,254,0
3442,2023-04-26,28152.62,30014.84,27199.77,28273.25,114259,0,0
3443,2023-04-27,28182.46,29886.8,28086.74,29602.83,114614,0,0
3444,2023-04-28,29693.33,29777.64,28889.15,29368.71,117732,0,0
3445,2023-04-29,29414.97,29454.07,29035.04,29243.72,41100,0,0
3446,2023-04-30,29231.01,29961.24,29108.72,29332.87,47873,161,0
3447,2023-05-01,29317.46,29501.44,27521.96,27669.97,85794,0,0
3448,2023-05-02,27815.47,28896.46,27769.86,28688.31,76065,0,0
3449,2023-05-03,28475.46,28827.55,28117.82,28521.8,94763,0,0
3450,2023-05-04,28531.8,29388.95,28522.19,28872.97,99341,233,0
3451,2023-05-05,28860.85,29699.47,28694.76,29534.47,79952,0,0
3452,2023-05-06,29510.74,29847.46,28181.46,28848.41,86266,0,0
3453,2023-05-07,28825.82,29181.89,28669.7,28942.87,73488,0,0
3454,2023-05-08,28903.99,28992.53,27256.54,27543.24,90069,0,0
3455,2023-05-09,27497.24,27828.16,27364.38,27644.28,82706,0,0
3456,2023-05-10,27642.35,28329.18,26662.96,27877.45,82073,0,0
3457,2023-05-11,27826.39,27838.66,26695.42,27001.24,95167,0,0
3458,2023-05-12,27016.24,27094.12,25780.51,26461.97,74882,0,0
3459,2023-05-13,26679.96,27070.26,26606.16,26909.82,76945,433,0
3460,2023-05-14,26929.32,27320.01,26555.3,26942.22,63528,0,0
3461,2023-05-15,26816.94,27679.55,26702.94,27346.15,72325,0,0
3462,2023-05-16,27247.96,27394.26,26836.56,26953.22,85729,102,0
3463,2023-05-17,26932.53,27465.91,26525.43,27331.08,62670,0,0
3464,2023-05-18,27200.78,27490.55,26344.42,26721.55,64089,0,0
3465,2023-05-19,26742.06,27181.58,26626.16,26848.16,70265,0,0
3466,2023-05-20,26880.14,27160.24,26836.0,27017.65,54000,382,0
3467,2023-05-21,26981.24,27292.51,26783.3,26848.95,56473,229,0
3468,2023-05-22,26727.59,27092.86,26531.86,26897.03,65631,0,0
3469,2023-05-23,26898.87,27485.67,26800.49,27211.48,65732,367,0
3470,2023-05-24,27187.48,27254.49,25982.09,26395.15,77114,0,0
3471,2023-05-25,26419.65,26611.88,25845.39,26488.33,80819,0,0
3472,2023-05-26,26361.06,26935.8,26325.56,26766.34,67110,301,0
3473,2023-05-27,26691.9,26855.51,26294.09,26753.6,73406,0,0
3474,2023-05-28,26750.89,27827.75,26731.6,27564.35,68390,0,0
3475,2023-05-29,27570.19,28455.62,27530.33,27689.36,78616,0,0
3476,2023-05-30,27683.86,28055.6,27545.18,27770.51,84628,152,0
3477,2023-05-31,27775.02,27854.01,26823.56,27109.25,84370,0,0
3478,2023-06-01,27102.25,27361.15,26608.81,26864.6,104762,175,0
3479,2023-06-02,26898.28,27303.41,26488.07,27203.19,104511,0,0
3480,2023-06-03,27206.25,27332.54,27032.37,27064.75,70390,0,0
3481,2023-06-04,27077.55,27310.43,26919.12,27239.6,69231,157,0
3482,2023-06-05,27250.19,27460.02,25381.88,25624.87,122368,0,0
3483,2023-06-06,25606.13,27229.19,25341.9,26969.31,100625,0,0
3484,2023-06-07,26993.92,27394.8,26250.94,26366.99,128822,0,0
3485,2023-06-08,26355.23,26823.61,26123.09,26652.46,101035,15,0
3486,2023-06-09,26628.96,26783.34,26272.09,26450.1,119093,0,0
3487,2023-06-10,26427.07,26529.95,25346.48,25780.08,146661,333,0
3488,2023-06-11,25737.6,26213.38,25649.9,26131.66,128867,0,0
3489,2023-06-12,26031.04,26136.16,25596.08,25879.13,136943,94,0
3490,2023-06-13,25886.53,26421.34,25702.93,25842.87,140916,372,0
3491,2023-06-14,25760.09,26082.44,24778.26,24910.98,165243,0,0
3492,2023-06-15,25027.59,25481.8,24743.83,25478.59,170661,109,0
3493,2023-06-16,25548.53,26477.75,25086.55,26436.65,166206,423,0
3494,2023-06-17,26324.5,26802.75,26155.81,26535.0,160424,0,0
3495,2023-06-18,26494.67,26684.03,26337.55,26464.97,166158,0,0
3496,2023-06-19,26359.75,27033.72,26239.49,26722.61,170799,0,0
3497,2023-06-20,26706.86,28249.8,26633.4,28161.11,160809,0,0
3498,2023-06-21,28073.93,30778.3,28073.93,29953.4,200814,0,0
3499,2023-06-22,29804.96,30502.46,29509.05,30160.62,207469,0,0
3500,2023-06-23,30062.29,31421.29,29789.69,30927.75,184401,0,0
3501,2023-06-24,30797.99,30812.15,30258.89,30510.83,198330,258,0
3502,2023-06-25,30453.65,31051.79,30276.62,30377.45,230486,0,0
3503,2023-06-26,30376.96,30663.9,29922.53,30176.79,204094,0,0
3504,2023-06-27,30099.79,30998.41,30094.77,30649.58,214093,0,0
3505,2023-06-28,30541.29,30741.01,29825.8,30081.72,193585,0,0
3506,2023-06-29,30034.19,30822.48,30007.16,30392.59,173389,0,0
3507,2023-06-30,30394.21,31262.62,29425.53,30389.54,222082,0,0
3508,2023-07-01,30434.83,30660.54,30308.75,30586.29,204640,496,0
3509,2023-07-02,30546.51,30669.1,30112.71,30585.97,219905,26,0
3510,2023-07-03,30586.23,31397.64,30410.45,31124.3,236093,421,0
3511,2023-07-04,31019.94,31332.79,30610.59,30791.81,218981,0,0
3512,2023-07-05,30710.79,30881.11,30185.18,30467.06,217570,0,0
3513,2023-07-06,30397.92,31514.54,29816.3,30305.28,243156,0,0
3514,2023-07-07,30223.61,30452.17,29691.03,30249.27,226615,689,0
3515,2023-07-08,30290.31,30391.79,30001.23,30165.54,200852,553,0
3516,2023-07-09,30102.5,30451.93,30069.17,30193.35,177644,579,0
3517,2023-07-10,30157.95,31059.53,29947.78,30781.44,189413,0,0
3518,2023-07-11,30726.43,30806.31,30187.86,30564.76,185319,0,0
3519,2023-07-12,30512.21,30970.15,30196.84,30328.83,186969,0,0
3520,2023-07-13,30328.59,31847.68,30236.9,31352.16,178978,0,0
3521,2023-07-14,31294.59,31636.29,29900.99,30198.84,213909,0,0
3522,2023-07-15,30152.94,30397.8,30148.44,30303.39,129097,0,0
3523,2023-07-16,30260.0,30445.13,30064.29,30273.13,210358,0,0
3524,2023-07-17,30215.49,30372.71,29653.89,29929.63,179873,0,0
3525,2023-07-18,29968.01,30284.31,29454.77,29774.7,172272,0,0
3526,2023-07-19,29779.69,30187.49,29749.47,29958.93,145974,0,0
3527,2023-07-20,29903.73,30421.61,29539.18,29730.11,166606,0,0
3528,2023-07-21,29673.57,30061.12,29673.57,29877.26,161545,204,0
3529,2023-07-22,29892.63,30000.73,29792.46,29827.48,151035,461,0
3530,2023-07-23,29780.35,30347.6,29585.4,30148.25,182482,396,0
3531,2023-07-24,30129.16,30142.44,28839.83,29134.7,183772,219,0
3532,2023-07-25,29127.81,29365.79,29043.44,29218.79,145252,552,0
3533,2023-07-26,29147.05,29678.04,29081.98,29588.41,163429,232,0
3534,2023-07-27,29555.18,29660.11,29064.44,29126.61,165763,712,0
3535,2023-07-28,29080.09,29536.25,29080.09,29325.01,146274,471,0
3536,2023-07-29,29311.24,29400.03,29248.08,29351.98,169191,893,0
3537,2023-07-30,29317.76,29446.65,28984.78,29276.09,149663,562,0
3538,2023-07-31,29184.16,29524.67,29099.44,29204.24,135711,786,0
3539,2023-08-01,29084.29,29341.56,28535.59,29208.29,139456,651,0
3540,2023-08-02,29144.0,30031.26,28892.41,29102.54,179519,0,0
3541,2023-08-03,28999.79,29394.09,28932.59,29280.31,135002,595,0
3542,2023-08-04,29238.64,29313.09,28707.83,28882.28,155526,875,0
3543,2023-08-05,28997.29,29107.8,28946.87,29038.19,144557,609,0
3544,2023-08-06,28983.76,29125.35,28953.13,29075.12,161789,579,0
3545,2023-08-07,29031.0,29180.97,28651.81,29161.81,102224,616,0
3546,2023-08-08,29094.92,30000.35,29094.92,29975.26,166537,597,0
3547,2023-08-09,29943.96,30226.29,29340.29,29469.45,153389,736,0
3548,2023-08-10,29377.79,29710.67,29303.07,29404.67,87371,871,0
3549,2023-08-11,29415.58,29533.48,29143.81,29382.05,123141,704,0
3550,2023-08-12,29377.92,29471.75,29347.66,29401.59,71368,637,0
3551,2023-08-13,29351.0,29445.4,29269.18,29402.29,69480,368,0
3552,2023-08-14,29406.64,29666.87,29045.81,29360.76,151013,268,0
3553,2023-08-15,29286.14,29458.99,29037.44,29165.28,123755,510,0
3554,2023-08-16,29062.29,29222.97,28806.54,28929.3,150780,893,0
3555,2023-08-17,28849.08,28948.76,27450.31,27577.86,184494,786,0
3556,2023-08-18,27566.42,27680.29,24178.89,26096.95,210821,0,0
3557,2023-08-19,26078.48,26257.27,25787.92,26040.34,164524,561,0
3558,2023-08-20,26064.54,26292.2,25961.07,26220.92,136866,588,0
3559,2023-08-21,26203.13,26220.72,25808.05,26112.56,172801,326,0
3560,2023-08-22,26091.38,26243.29,25710.65,25851.86,153064,542,0
3561,2023-08-23,25782.67,26805.23,25301.46,26580.96,164440,478,0
3562,2023-08-24,26462.25,26611.96,25811.96,26008.8,153206,482,0
3563,2023-08-25,25966.16,26288.15,25714.1,26041.27,146960,395,0
3564,2023-08-26,26024.39,26105.36,25969.06,26017.32,83283,735,0
3565,2023-08-27,25969.51,26168.62,25942.03,26079.63,99908,807,0
3566,2023-08-28,26029.48,26237.89,25836.15,25973.34,115964,809,0
3567,2023-08-29,25958.23,28141.58,25898.08,27593.71,132965,0,0
3568,2023-08-30,27503.15,27778.25,26960.23,27253.44,162357,171,0
3569,2023-08-31,27201.51,27556.43,25850.47,25963.58,142679,0,0
3570,2023-09-01,26017.97,26130.37,25309.92,25740.15,149766,259,0
3571,2023-09-02,25723.97,25981.45,25630.01,25842.15,114369,648,0
3572,2023-09-03,25793.51,26125.67,25793.51,26045.85,128442,749,0
3573,2023-09-04,25966.17,26090.23,25693.5,25824.37,107797,596,0
3574,2023-09-05,25726.65,25880.93,25536.8,25696.26,139324,139,0
3575,2023-09-06,25601.6,26006.66,25329.87,25656.73,134348,598,0
3576,2023-09-07,25608.19,26008.66,25587.07,26007.31,104195,540,0
3577,2023-09-08,25999.64,26437.73,25589.87,25889.12,130440,437,0
3578,2023-09-09,25893.93,25934.51,25770.09,25859.01,80151,821,0
3579,2023-09-10,25813.51,25910.1,25512.14,25813.34,105219,551,0
3580,2023-09-11,25708.15,26002.28,24868.93,25065.5,161464,113,0
3581,2023-09-12,24999.99,26552.15,24999.99,26076.51,170577,0,0
3582,2023-09-13,25975.65,26404.41,25756.55,26224.15,151162,441,0
3583,2023-09-14,26162.58,26845.45,26121.22,26574.4,118631,0,0
3584,2023-09-15,26578.65,26686.47,26217.24,26408.22,142127,402,0
3585,2023-09-16,26446.76,26882.19,26388.32,26533.16,133767,459,0
3586,2023-09-17,26530.16,26618.98,26420.21,26431.84,107671,764,0
3587,2023-09-18,26359.15,27421.52,26359.15,26768.34,168877,0,0
3588,2023-09-19,26678.32,27490.63,26669.96,27182.62,154665,419,0
3589,2023-09-20,27074.15,27386.9,26789.03,27071.36,176367,406,0
3590,2023-09-21,27015.72,27242.51,26348.15,26579.32,191986,749,0
3591,2023-09-22,26540.79,26739.65,26458.9,26531.22,131601,560,0
3592,2023-09-23,26559.86,26635.6,26509.72,26591.0,77588,605,0
3593,2023-09-24,26541.26,26734.91,26336.33,26497.53,57076,531,0
3594,2023-09-25,26436.15,26519.38,25977.84,26300.52,146307,0,0
3595,2023-09-26,26244.46,26394.36,26074.91,26143.84,108766,821,0
3596,2023-09-27,26158.6,26829.75,26072.21,26234.91,129556,277,0
3597,2023-09-28,26166.01,27306.38,26163.01,27094.94,142771,682,0
3598,2023-09-29,26999.96,27239.45,26610.69,26887.06,149426,0,0
3599,2023-09-30,26877.01,27094.02,26822.26,27063.77,113758,256,0
3600,2023-10-01,27072.97,27287.69,26950.72,27107.33,106416,662,0
3601,2023-10-02,27064.93,28599.93,27064.93,27831.77,181569,0,0
3602,2023-10-03,27862.65,27873.04,27131.45,27391.7,146747,377,0
3603,2023-10-04,27288.99,27833.65,27187.28,27656.94,143227,699,0
3604,2023-10-05,27615.83,28119.65,27350.71,27455.92,143599,773,0
3605,2023-10-06,27383.99,28055.43,27166.08,27985.88,143728,594,0
3606,2023-10-07,28038.98,28146.21,27854.5,27935.55,97222,676,0
3607,2023-10-08,27879.75,28107.43,27700.08,27919.49,124679,598,0
3608,2023-10-09,27918.57,28002.39,27259.68,27579.64,152521,368,0
3609,2023-10-10,27529.09,27738.15,27287.77,27398.72,157840,536,0
3610,2023-10-11,27333.64,27478.14,26514.36,26697.76,165794,254,0
3611,2023-10-12,26629.15,26936.68,26536.62,26723.99,171220,853,0
3612,2023-10-13,26642.69,27051.07,26642.69,26944.67,136480,853,0
3613,2023-10-14,26995.44,27075.3,26749.0,26847.13,101521,586,0
3614,2023-10-15,26805.36,27227.03,26787.7,27194.35,106437,557,0
3615,2023-10-16,27142.69,30420.52,27037.76,28354.86,178570,0,0
3616,2023-10-17,28307.93,28630.84,28070.67,28464.21,177857,494,0
3617,2023-10-18,28374.78,28995.87,28141.9,28251.27,151771,0,0
3618,2023-10-19,28244.44,28930.42,28098.93,28714.73,123811,368,0
3619,2023-10-20,28678.07,30251.49,28591.11,29604.16,187519,0,0
3620,2023-10-21,29641.96,30377.73,29470.38,30032.86,125738,654,0
3621,2023-10-22,30004.01,30276.73,29623.49,29860.74,128859,0,0
3622,2023-10-23,29793.13,31832.36,29709.09,31552.09,189424,0,0
3623,2023-10-24,31543.96,35493.54,31434.08,33630.44,169255,0,0
3624,2023-10-25,33489.93,35131.14,33488.41,34678.8,208555,443,0
3625,2023-10-26,34630.98,34844.61,33728.81,34187.73,209927,0,0
3626,2023-10-27,34104.16,34296.37,33340.75,33797.09,207242,438,0
3627,2023-10-28,33833.53,34531.44,33793.97,34133.39,130697,643,0
3628,2023-10-29,34082.59,34774.87,33936.25,34593.67,163231,578,0
3629,2023-10-30,34543.09,34876.72,34015.11,34447.75,173018,0,0
3630,2023-10-31,34378.35,34733.66,34034.97,34639.27,174626,0,0
3631,2023-11-01,34532.48,35481.81,34070.12,35329.15,164922,217,0
3632,2023-11-02,35497.35,35977.65,34308.65,34918.11,221247,506,0
3633,2023-11-03,34805.6,34978.63,34113.51,34636.86,172902,440,0
3634,2023-11-04,34617.78,34960.85,34559.89,34767.04,124687,727,0
3635,2023-11-05,34729.51,35333.4,34402.79,34669.02,165559,677,0
3636,2023-11-06,34666.03,35370.27,34666.03,35009.8,170483,0,0
3637,2023-11-07,34972.35,35917.71,34521.99,35519.38,168378,0,0
3638,2023-11-08,35397.87,35929.37,35084.75,35585.54,164926,0,0
3639,2023-11-09,35712.7,37997.05,35543.02,36529.44,219240,0,0
3640,2023-11-10,36527.12,37467.12,36322.84,37348.08,195283,0,0
3641,2023-11-11,37173.47,37511.43,36914.22,36986.74,153846,516,0
3642,2023-11-12,36932.01,37241.33,36623.5,37179.76,175874,547,0
3643,2023-11-13,37170.25,37437.15,36333.76,36514.37,181253,0,0
3644,2023-11-14,36484.0,36759.5,34659.55,35587.78,196727,368,0
3645,2023-11-15,35596.46,37858.42,35362.7,37645.47,202043,0,0
3646,2023-11-16,37635.99,37978.28,35494.85,35977.37,197942,0,0
3647,2023-11-17,36047.87,36818.74,35852.84,36390.37,168352,0,0
3648,2023-11-18,36429.02,36852.37,36195.73,36566.81,107790,655,0
3649,2023-11-19,36523.26,37088.37,36404.82,37019.4,100798,0,0
3650,2023-11-20,36917.12,37776.59,36644.39,37420.79,137271,0,0
