,time,open,high,low,close,tick_volume,spread,real_volume
26493,2021-01-14 20:00:00,1.3689200000000001,1.3701699999999999,1.3669799999999999,1.3687,11632,0,0
26494,2021-01-15 00:00:00,1.36843,1.36982,1.36812,1.36833,6426,0,0
26495,2021-01-15 04:00:00,1.36833,1.36921,1.36674,1.36746,9902,0,0
26496,2021-01-15 08:00:00,1.36743,1.36807,1.36377,1.36407,18411,0,0
26497,2021-01-15 12:00:00,1.36407,1.36612,1.3605800000000001,1.3605800000000001,21881,0,0
26498,2021-01-15 16:00:00,1.3605800000000001,1.36158,1.3572600000000001,1.36057,25151,0,0
26499,2021-01-15 20:00:00,1.36055,1.36055,1.35758,1.35849,7429,0,0
26500,2021-01-18 00:00:00,1.35998,1.3599999999999999,1.35659,1.35858,10239,0,0
26501,2021-01-18 04:00:00,1.35858,1.35896,1.35596,1.35717,11516,0,0
26502,2021-01-18 08:00:00,1.35717,1.35733,1.35195,1.3529,16005,0,0
26503,2021-01-18 12:00:00,1.3529,1.35575,1.35256,1.35555,15444,0,0
26504,2021-01-18 16:00:00,1.35555,1.35876,1.3544800000000001,1.35811,12454,0,0
26505,2021-01-18 20:00:00,1.35811,1.35872,1.35775,1.3584800000000001,4051,0,0
26506,2021-01-19 00:00:00,1.35846,1.36101,1.35733,1.3603,7227,0,0
26507,2021-01-19 04:00:00,1.3603,1.3614600000000001,1.35983,1.36086,10384,0,0
26508,2021-01-19 08:00:00,1.36086,1.36124,1.3584399999999999,1.36073,15703,0,0
26509,2021-01-19 12:00:00,1.36073,1.3627,1.36039,1.36157,16257,0,0
26510,2021-01-19 16:00:00,1.3615599999999999,1.36285,1.36043,1.36252,18344,0,0
26511,2021-01-19 20:00:00,1.36254,1.3636300000000001,1.36194,1.3635,8441,0,0
26512,2021-01-20 00:00:00,1.36279,1.36506,1.3624399999999999,1.36429,7016,0,0
26513,2021-01-20 04:00:00,1.36429,1.36572,1.36428,1.36541,8457,0,0
26514,2021-01-20 08:00:00,1.3654,1.36987,1.36523,1.36907,17761,0,0
26515,2021-01-20 12:00:00,1.36907,1.37188,1.36592,1.36726,20190,0,0
26516,2021-01-20 16:00:00,1.36726,1.36804,1.36232,1.3642,21731,0,0
26517,2021-01-20 20:00:00,1.3642,1.36599,1.36358,1.3659,7801,0,0
26518,2021-01-21 00:00:00,1.36536,1.3682,1.36477,1.36728,7768,0,0
26519,2021-01-21 04:00:00,1.3672900000000001,1.36947,1.3669799999999999,1.3694,8500,0,0
26520,2021-01-21 08:00:00,1.36941,1.37459,1.36913,1.37335,17772,0,0
26521,2021-01-21 12:00:00,1.37335,1.37366,1.37082,1.37115,20594,0,0
26522,2021-01-21 16:00:00,1.37115,1.37401,1.37053,1.37101,19544,0,0
26523,2021-01-21 20:00:00,1.37101,1.3738299999999999,1.37033,1.37335,9557,0,0
26524,2021-01-22 00:00:00,1.37276,1.3736,1.37143,1.37165,7515,0,0
26525,2021-01-22 04:00:00,1.37165,1.37214,1.3704,1.37065,7345,0,0
26526,2021-01-22 08:00:00,1.37065,1.37067,1.36514,1.36674,18298,0,0
26527,2021-01-22 12:00:00,1.36674,1.3677000000000001,1.36355,1.36469,17702,0,0
26528,2021-01-22 16:00:00,1.36469,1.36846,1.36411,1.36792,17819,0,0
26529,2021-01-22 20:00:00,1.36792,1.36932,1.36735,1.36823,6175,0,0
26530,2021-01-25 00:00:00,1.36762,1.36914,1.36694,1.36825,7880,0,0
26531,2021-01-25 04:00:00,1.36825,1.37154,1.36825,1.3715,7937,0,0
26532,2021-01-25 08:00:00,1.3715,1.37236,1.36662,1.36734,17248,0,0
26533,2021-01-25 12:00:00,1.36734,1.36997,1.3668,1.36829,16993,0,0
26534,2021-01-25 16:00:00,1.3683,1.3691200000000001,1.3649,1.367,25539,0,0
26535,2021-01-25 20:00:00,1.367,1.36776,1.36596,1.36758,9054,0,0
26536,2021-01-26 00:00:00,1.36744,1.36795,1.3659,1.36751,5279,0,0
26537,2021-01-26 04:00:00,1.36751,1.36774,1.36466,1.36532,8653,0,0
26538,2021-01-26 08:00:00,1.36533,1.3665,1.36096,1.36588,17813,0,0
26539,2021-01-26 12:00:00,1.36588,1.37143,1.36446,1.37083,18629,0,0
26540,2021-01-26 16:00:00,1.37082,1.37445,1.37063,1.37317,17820,0,0
26541,2021-01-26 20:00:00,1.37318,1.37414,1.3728,1.37359,8739,0,0
26542,2021-01-27 00:00:00,1.37356,1.37518,1.37298,1.37329,7112,0,0
26543,2021-01-27 04:00:00,1.37329,1.37448,1.37232,1.3743,7779,0,0
26544,2021-01-27 08:00:00,1.3743,1.3759000000000001,1.37213,1.37354,15352,0,0
26545,2021-01-27 12:00:00,1.37354,1.37452,1.36816,1.3695,19575,0,0
26546,2021-01-27 16:00:00,1.3695,1.37137,1.36594,1.37128,28675,0,0
26547,2021-01-27 20:00:00,1.37128,1.37307,1.3673199999999999,1.3689,19937,0,0
26548,2021-01-28 00:00:00,1.36849,1.36931,1.3651,1.36779,12261,0,0
26549,2021-01-28 04:00:00,1.36779,1.3681,1.36616,1.3679999999999999,10565,0,0
26550,2021-01-28 08:00:00,1.3679999999999999,1.3679999999999999,1.36303,1.36502,21853,0,0
26551,2021-01-28 12:00:00,1.36502,1.36847,1.36378,1.3682400000000001,23194,0,0
26552,2021-01-28 16:00:00,1.3682400000000001,1.37338,1.36813,1.3726099999999999,25930,0,0
26553,2021-01-28 20:00:00,1.3726099999999999,1.3746,1.37188,1.37256,13562,0,0
26554,2021-01-29 00:00:00,1.37203,1.37317,1.37069,1.37149,7371,0,0
26555,2021-01-29 04:00:00,1.37149,1.3718,1.36959,1.37043,12698,0,0
26556,2021-01-29 08:00:00,1.37042,1.3719000000000001,1.36574,1.36672,20883,0,0
26557,2021-01-29 12:00:00,1.36673,1.37496,1.36572,1.37395,24214,0,0
26558,2021-01-29 16:00:00,1.37395,1.37518,1.37004,1.37062,28679,0,0
26559,2021-01-29 20:00:00,1.37062,1.37208,1.3692,1.36993,18883,0,0
26560,2021-02-01 00:00:00,1.37038,1.3728500000000001,1.36938,1.37208,12516,0,0
26561,2021-02-01 04:00:00,1.37208,1.3753199999999999,1.37208,1.3746399999999999,11038,0,0
26562,2021-02-01 08:00:00,1.3746399999999999,1.37577,1.37144,1.37295,19708,0,0
26563,2021-02-01 12:00:00,1.37295,1.37296,1.36754,1.3678,19865,0,0
26564,2021-02-01 16:00:00,1.36781,1.36968,1.36562,1.36756,21965,0,0
26565,2021-02-01 20:00:00,1.36755,1.36868,1.36567,1.36632,11385,0,0
26566,2021-02-02 00:00:00,1.36621,1.36944,1.36572,1.36927,8862,0,0
26567,2021-02-02 04:00:00,1.36927,1.36977,1.36799,1.36871,9695,0,0
26568,2021-02-02 08:00:00,1.36871,1.37103,1.36708,1.36874,16039,0,0
26569,2021-02-02 12:00:00,1.36876,1.36936,1.36502,1.3661400000000001,18923,0,0
26570,2021-02-02 16:00:00,1.36615,1.36622,1.3611,1.36467,21726,0,0
26571,2021-02-02 20:00:00,1.36467,1.3669,1.36443,1.36674,10165,0,0
26572,2021-02-03 00:00:00,1.36664,1.36802,1.36558,1.36786,6480,0,0
26573,2021-02-03 04:00:00,1.36786,1.36832,1.36593,1.3662,7673,0,0
26574,2021-02-03 08:00:00,1.3662,1.36781,1.36374,1.36374,16591,0,0
26575,2021-02-03 12:00:00,1.36382,1.36535,1.36193,1.36482,16899,0,0
26576,2021-02-03 16:00:00,1.36482,1.36686,1.36368,1.36575,18776,0,0
26577,2021-02-03 20:00:00,1.36574,1.36584,1.3632,1.3642699999999999,9752,0,0
26578,2021-02-04 00:00:00,1.36428,1.36525,1.36359,1.36369,5868,0,0
26579,2021-02-04 04:00:00,1.36369,1.36472,1.35957,1.36051,9700,0,0
26580,2021-02-04 08:00:00,1.3605,1.36115,1.35723,1.35842,17757,0,0
26581,2021-02-04 12:00:00,1.35842,1.36978,1.35648,1.3681,23164,0,0
26582,2021-02-04 16:00:00,1.36806,1.36874,1.36528,1.36602,18376,0,0
26583,2021-02-04 20:00:00,1.36602,1.36772,1.36508,1.36707,7019,0,0
26584,2021-02-05 00:00:00,1.3671,1.36895,1.36578,1.36823,8526,0,0
26585,2021-02-05 04:00:00,1.36823,1.3686,1.36658,1.36814,6895,0,0
26586,2021-02-05 08:00:00,1.36814,1.3712,1.36752,1.36902,13240,0,0
26587,2021-02-05 12:00:00,1.36902,1.3719000000000001,1.3672,1.37049,19040,0,0
26588,2021-02-05 16:00:00,1.3704399999999999,1.37399,1.37002,1.3733,19943,0,0
26589,2021-02-05 20:00:00,1.3733,1.3739,1.37214,1.3738299999999999,6104,0,0
26590,2021-02-08 00:00:00,1.37109,1.37409,1.3707,1.37324,11464,0,0
26591,2021-02-08 04:00:00,1.37324,1.37352,1.37229,1.37292,5341,0,0
26592,2021-02-08 08:00:00,1.37292,1.37414,1.37024,1.37066,10416,0,0
26593,2021-02-08 12:00:00,1.37066,1.37115,1.36804,1.36948,15089,0,0
26594,2021-02-08 16:00:00,1.36948,1.3749500000000001,1.36934,1.37415,18799,0,0
26595,2021-02-08 20:00:00,1.37415,1.3744399999999999,1.37309,1.37419,6998,0,0
26596,2021-02-09 00:00:00,1.37395,1.37598,1.37333,1.37575,5949,0,0
26597,2021-02-09 04:00:00,1.37575,1.37843,1.37539,1.3783,8016,0,0
26598,2021-02-09 08:00:00,1.3783,1.37891,1.37622,1.3780999999999999,15547,0,0
26599,2021-02-09 12:00:00,1.3780999999999999,1.37889,1.37611,1.37835,15500,0,0
26600,2021-02-09 16:00:00,1.37835,1.37984,1.3772,1.37976,18590,0,0
26601,2021-02-09 20:00:00,1.37976,1.38202,1.37906,1.38133,7385,0,0
26602,2021-02-10 00:00:00,1.38131,1.3817599999999999,1.3802400000000001,1.38153,5458,0,0
26603,2021-02-10 04:00:00,1.38153,1.38274,1.38145,1.38204,4580,0,0
26604,2021-02-10 08:00:00,1.38204,1.38558,1.38102,1.38345,14987,0,0
26605,2021-02-10 12:00:00,1.38345,1.38516,1.3828,1.38483,15043,0,0
26606,2021-02-10 16:00:00,1.38483,1.3866,1.38376,1.3851499999999999,23251,0,0
26607,2021-02-10 20:00:00,1.3851499999999999,1.3853,1.38277,1.38344,8515,0,0
26608,2021-02-11 00:00:00,1.38318,1.38352,1.38205,1.38288,3842,0,0
26609,2021-02-11 04:00:00,1.38288,1.38519,1.3827099999999999,1.38467,4728,0,0
26610,2021-02-11 08:00:00,1.38468,1.38591,1.38135,1.38348,11504,0,0
26611,2021-02-11 12:00:00,1.38348,1.3845,1.38193,1.38362,11331,0,0
26612,2021-02-11 16:00:00,1.3836300000000001,1.3837,1.38003,1.38111,19819,0,0
26613,2021-02-11 20:00:00,1.3811200000000001,1.38191,1.38031,1.38159,9721,0,0
26614,2021-02-12 00:00:00,1.38157,1.38166,1.38011,1.3801999999999999,4343,0,0
26615,2021-02-12 04:00:00,1.38021,1.38021,1.37866,1.38004,5987,0,0
26616,2021-02-12 08:00:00,1.38005,1.38069,1.37756,1.37882,12076,0,0
26617,2021-02-12 12:00:00,1.37882,1.38104,1.37798,1.37997,13284,0,0
26618,2021-02-12 16:00:00,1.37998,1.3860999999999999,1.37947,1.38588,19301,0,0
26619,2021-02-12 20:00:00,1.38588,1.38624,1.38455,1.38514,7725,0,0
26620,2021-02-15 00:00:00,1.38392,1.38907,1.38392,1.38894,9127,0,0
26621,2021-02-15 04:00:00,1.38894,1.39026,1.38834,1.39002,8075,0,0
26622,2021-02-15 08:00:00,1.39002,1.39144,1.3884,1.38982,13180,0,0
26623,2021-02-15 12:00:00,1.3898,1.39135,1.38938,1.38972,11211,0,0
26624,2021-02-15 16:00:00,1.38972,1.39192,1.38963,1.39115,10306,0,0
26625,2021-02-15 20:00:00,1.39115,1.39148,1.38994,1.39024,3967,0,0
26626,2021-02-16 00:00:00,1.39022,1.39453,1.3898,1.39399,5434,0,0
26627,2021-02-16 04:00:00,1.39398,1.39516,1.39258,1.3934,10021,0,0
26628,2021-02-16 08:00:00,1.39341,1.39418,1.39086,1.39297,14951,0,0
26629,2021-02-16 12:00:00,1.39298,1.39407,1.38807,1.3885100000000001,18146,0,0
26630,2021-02-16 16:00:00,1.3885,1.39346,1.3869500000000001,1.39135,24391,0,0
26631,2021-02-16 20:00:00,1.39135,1.39207,1.39012,1.39018,6607,0,0
26632,2021-02-17 00:00:00,1.39024,1.39069,1.38619,1.38751,8124,0,0
26633,2021-02-17 04:00:00,1.3875,1.38988,1.38733,1.38914,9296,0,0
26634,2021-02-17 08:00:00,1.38914,1.39039,1.38704,1.38846,14509,0,0
26635,2021-02-17 12:00:00,1.38845,1.38866,1.38448,1.3848099999999999,16797,0,0
26636,2021-02-17 16:00:00,1.3848,1.3864,1.38299,1.38565,26948,0,0
26637,2021-02-17 20:00:00,1.38564,1.38662,1.38526,1.38642,7043,0,0
26638,2021-02-18 00:00:00,1.38504,1.38774,1.3844,1.38635,5558,0,0
26639,2021-02-18 04:00:00,1.38635,1.38655,1.38471,1.38531,9694,0,0
26640,2021-02-18 08:00:00,1.3853,1.3927800000000001,1.38398,1.3925100000000001,16086,0,0
26641,2021-02-18 12:00:00,1.3925100000000001,1.39862,1.39218,1.39776,20895,0,0
26642,2021-02-18 16:00:00,1.39776,1.39801,1.39269,1.39636,24342,0,0
26643,2021-02-18 20:00:00,1.39636,1.39805,1.39616,1.3973499999999999,9004,0,0
26644,2021-02-19 00:00:00,1.39726,1.39757,1.39605,1.39626,6764,0,0
26645,2021-02-19 04:00:00,1.39626,1.39756,1.3951500000000001,1.39722,7652,0,0
26646,2021-02-19 08:00:00,1.39722,1.40085,1.3967399999999999,1.39898,16203,0,0
26647,2021-02-19 12:00:00,1.39898,1.40365,1.39808,1.40302,16605,0,0
26648,2021-02-19 16:00:00,1.40301,1.40302,1.40079,1.40236,19831,0,0
26649,2021-02-19 20:00:00,1.40236,1.40236,1.40012,1.40038,11389,0,0
26650,2021-02-22 00:00:00,1.40128,1.4052,1.40064,1.40335,18517,0,0
26651,2021-02-22 04:00:00,1.40333,1.40338,1.40112,1.40171,10154,0,0
26652,2021-02-22 08:00:00,1.40171,1.40255,1.3980299999999999,1.4013499999999999,17411,0,0
26653,2021-02-22 12:00:00,1.4013499999999999,1.40462,1.40133,1.40461,14658,0,0
26654,2021-02-22 16:00:00,1.40461,1.40862,1.40232,1.40823,22072,0,0
26655,2021-02-22 20:00:00,1.40822,1.40854,1.40576,1.40617,7533,0,0
26656,2021-02-23 00:00:00,1.40634,1.40834,1.40567,1.40812,5931,0,0
26657,2021-02-23 04:00:00,1.40812,1.40842,1.40672,1.4082,4327,0,0
26658,2021-02-23 08:00:00,1.4082,1.40977,1.4059,1.40892,14646,0,0
26659,2021-02-23 12:00:00,1.40892,1.4096,1.40624,1.4074499999999999,16577,0,0
26660,2021-02-23 16:00:00,1.4074499999999999,1.41167,1.4054,1.40916,27371,0,0
26661,2021-02-23 20:00:00,1.40916,1.4116,1.40907,1.41157,11525,0,0
26662,2021-02-24 00:00:00,1.411,1.42363,1.41012,1.41775,12487,0,0
26663,2021-02-24 04:00:00,1.41775,1.41803,1.41499,1.41635,16412,0,0
26664,2021-02-24 08:00:00,1.4163299999999999,1.42074,1.41562,1.4162,20931,0,0
26665,2021-02-24 12:00:00,1.4162,1.41644,1.40921,1.40974,18349,0,0
26666,2021-02-24 16:00:00,1.40974,1.41293,1.4082,1.41011,28300,0,0
26667,2021-02-24 20:00:00,1.4101,1.4146,1.4097,1.41401,11550,0,0
26668,2021-02-25 00:00:00,1.41408,1.41505,1.41258,1.41272,10161,0,0
26669,2021-02-25 04:00:00,1.41272,1.4169800000000001,1.4126699999999999,1.41625,10820,0,0
26670,2021-02-25 08:00:00,1.41626,1.41756,1.41216,1.4175,20117,0,0
26671,2021-02-25 12:00:00,1.4175,1.4175,1.41266,1.41426,26610,0,0
26672,2021-02-25 16:00:00,1.41426,1.41818,1.40546,1.40642,33921,0,0
26673,2021-02-25 20:00:00,1.40642,1.40674,1.39998,1.40092,30139,0,0
26674,2021-02-26 00:00:00,1.40134,1.40259,1.395,1.39969,15652,0,0
26675,2021-02-26 04:00:00,1.39969,1.40217,1.39426,1.3949799999999999,17569,0,0
26676,2021-02-26 08:00:00,1.3949799999999999,1.39612,1.3901,1.3942700000000001,29368,0,0
26677,2021-02-26 12:00:00,1.3942700000000001,1.3968,1.38877,1.39569,33122,0,0
26678,2021-02-26 16:00:00,1.39569,1.39872,1.3912900000000001,1.39449,43919,0,0
26679,2021-02-26 20:00:00,1.39449,1.3957899999999999,1.39239,1.3927,18231,0,0
26680,2021-03-01 00:00:00,1.39248,1.39991,1.39248,1.39855,22406,0,0
26681,2021-03-01 04:00:00,1.39855,1.39958,1.39641,1.3983400000000001,14057,0,0
26682,2021-03-01 08:00:00,1.39832,1.39987,1.39275,1.3946399999999999,19080,0,0
26683,2021-03-01 12:00:00,1.39463,1.39784,1.39042,1.39378,19084,0,0
26684,2021-03-01 16:00:00,1.39377,1.39608,1.39116,1.39192,27748,0,0
26685,2021-03-01 20:00:00,1.39192,1.39324,1.3904,1.39256,10860,0,0
26686,2021-03-02 00:00:00,1.39257,1.39321,1.39019,1.39067,8267,0,0
26687,2021-03-02 04:00:00,1.39067,1.39124,1.38663,1.38819,17985,0,0
26688,2021-03-02 08:00:00,1.38819,1.3902,1.3859,1.38665,21947,0,0
26689,2021-03-02 12:00:00,1.38665,1.39289,1.38592,1.39112,22047,0,0
26690,2021-03-02 16:00:00,1.39112,1.39706,1.3909799999999999,1.3967800000000001,28627,0,0
26691,2021-03-02 20:00:00,1.3968,1.39772,1.39544,1.39544,10722,0,0
26692,2021-03-03 00:00:00,1.39512,1.39663,1.39448,1.39611,6923,0,0
26693,2021-03-03 04:00:00,1.39611,1.39661,1.39492,1.3952200000000001,9167,0,0
26694,2021-03-03 08:00:00,1.3952200000000001,1.40064,1.39372,1.39819,18358,0,0
26695,2021-03-03 12:00:00,1.39819,1.39882,1.39421,1.3970500000000001,20829,0,0
26696,2021-03-03 16:00:00,1.39704,1.3991799999999999,1.39209,1.39713,36147,0,0
26697,2021-03-03 20:00:00,1.39712,1.39847,1.39473,1.39475,17462,0,0
26698,2021-03-04 00:00:00,1.39496,1.39545,1.39209,1.39417,8466,0,0
26699,2021-03-04 04:00:00,1.39417,1.39611,1.39321,1.3955199999999999,13202,0,0
26700,2021-03-04 08:00:00,1.3955199999999999,1.39686,1.39162,1.39289,20750,0,0
26701,2021-03-04 12:00:00,1.39289,1.39726,1.39208,1.39624,21695,0,0
26702,2021-03-04 16:00:00,1.39624,1.40177,1.39222,1.39256,42543,0,0
26703,2021-03-04 20:00:00,1.39255,1.39385,1.38803,1.38929,28936,0,0
26704,2021-03-05 00:00:00,1.3894,1.38975,1.38674,1.3881700000000001,10342,0,0
26705,2021-03-05 04:00:00,1.3881700000000001,1.3906800000000001,1.3872200000000001,1.38862,14622,0,0
26706,2021-03-05 08:00:00,1.38862,1.3890500000000001,1.38122,1.3820000000000001,22715,0,0
26707,2021-03-05 12:00:00,1.3820000000000001,1.3838,1.37781,1.38257,27869,0,0
26708,2021-03-05 16:00:00,1.38257,1.38699,1.37947,1.3825,44964,0,0
26709,2021-03-05 20:00:00,1.3825,1.3853900000000001,1.38214,1.38228,15260,0,0
26710,2021-03-08 00:00:00,1.38124,1.38657,1.38056,1.38501,17332,0,0
26711,2021-03-08 04:00:00,1.38501,1.38533,1.38087,1.38346,13977,0,0
26712,2021-03-08 08:00:00,1.38345,1.38464,1.38001,1.38309,19702,0,0
26713,2021-03-08 12:00:00,1.38309,1.38563,1.3813900000000001,1.38494,24682,0,0
26714,2021-03-08 16:00:00,1.38494,1.38545,1.38029,1.38384,34802,0,0
26715,2021-03-08 20:00:00,1.38385,1.38468,1.38148,1.3820999999999999,15598,0,0
26716,2021-03-09 00:00:00,1.38181,1.38267,1.38014,1.3807,10848,0,0
26717,2021-03-09 04:00:00,1.3807,1.38506,1.38069,1.38387,16673,0,0
26718,2021-03-09 08:00:00,1.38387,1.3900000000000001,1.38272,1.3896,22087,0,0
26719,2021-03-09 12:00:00,1.3896,1.38968,1.38596,1.3887,24029,0,0
26720,2021-03-09 16:00:00,1.3887,1.39254,1.38808,1.38897,28535,0,0
26721,2021-03-09 20:00:00,1.38899,1.39048,1.38846,1.3888,11685,0,0
26722,2021-03-10 00:00:00,1.38898,1.3898,1.38682,1.38699,7563,0,0
26723,2021-03-10 04:00:00,1.38699,1.38717,1.38475,1.38581,12123,0,0
26724,2021-03-10 08:00:00,1.38582,1.3909799999999999,1.38453,1.39086,17875,0,0
26725,2021-03-10 12:00:00,1.39086,1.39144,1.38547,1.39063,23092,0,0
26726,2021-03-10 16:00:00,1.39063,1.39344,1.388,1.3905,31984,0,0
26727,2021-03-10 20:00:00,1.3905,1.39377,1.38958,1.39349,17041,0,0
26728,2021-03-11 00:00:00,1.39295,1.39356,1.3918599999999999,1.39264,8918,0,0
26729,2021-03-11 04:00:00,1.39261,1.39413,1.3926,1.3939300000000001,12997,0,0
26730,2021-03-11 08:00:00,1.3939300000000001,1.39584,1.3925,1.3949799999999999,18749,0,0
26731,2021-03-11 12:00:00,1.39499,1.39774,1.3945699999999999,1.39657,22742,0,0
26732,2021-03-11 16:00:00,1.39655,1.39811,1.39392,1.39697,27094,0,0
26733,2021-03-11 20:00:00,1.39697,1.39954,1.39677,1.39923,12368,0,0
26734,2021-03-12 00:00:00,1.39858,1.40048,1.39783,1.39944,6647,0,0
26735,2021-03-12 04:00:00,1.39944,1.39947,1.39703,1.39752,9325,0,0
26736,2021-03-12 08:00:00,1.39752,1.39765,1.39067,1.39123,22476,0,0
26737,2021-03-12 12:00:00,1.39123,1.39336,1.38789,1.3885399999999999,24673,0,0
26738,2021-03-12 16:00:00,1.3885399999999999,1.39353,1.38633,1.3921999999999999,30006,0,0
26739,2021-03-12 20:00:00,1.3921999999999999,1.39324,1.39141,1.3918599999999999,10886,0,0
26740,2021-03-15 00:00:00,1.39146,1.39417,1.39126,1.39321,6360,0,0
26741,2021-03-15 04:00:00,1.39321,1.39496,1.39211,1.39254,14778,0,0
26742,2021-03-15 08:00:00,1.39254,1.39477,1.38959,1.39433,18594,0,0
26743,2021-03-15 12:00:00,1.39433,1.39474,1.3907,1.39229,18974,0,0
26744,2021-03-15 16:00:00,1.39229,1.39254,1.38531,1.38865,29031,0,0
26745,2021-03-15 20:00:00,1.38864,1.39035,1.38815,1.39028,10102,0,0
26746,2021-03-16 00:00:00,1.38934,1.3903400000000001,1.38833,1.38842,3960,0,0
26747,2021-03-16 04:00:00,1.3884400000000001,1.38944,1.38656,1.38709,10075,0,0
26748,2021-03-16 08:00:00,1.38709,1.38757,1.38163,1.38189,15593,0,0
26749,2021-03-16 12:00:00,1.38189,1.3883,1.38089,1.3875899999999999,21920,0,0
26750,2021-03-16 16:00:00,1.3875899999999999,1.39015,1.38693,1.38906,27060,0,0
26751,2021-03-16 20:00:00,1.38906,1.39063,1.38882,1.38933,12904,0,0
26752,2021-03-17 00:00:00,1.38916,1.39054,1.3884699999999999,1.3893499999999999,3662,0,0
26753,2021-03-17 04:00:00,1.3893499999999999,1.38984,1.38785,1.38933,9199,0,0
26754,2021-03-17 08:00:00,1.38933,1.39296,1.3878300000000001,1.38981,12684,0,0
26755,2021-03-17 12:00:00,1.38981,1.3924,1.38868,1.39077,18201,0,0
26756,2021-03-17 16:00:00,1.39078,1.39121,1.38674,1.3875,24085,0,0
26757,2021-03-17 20:00:00,1.3875,1.39712,1.38511,1.39632,26310,0,0
26758,2021-03-18 00:00:00,1.39655,1.39778,1.39462,1.39694,6321,0,0
26759,2021-03-18 04:00:00,1.39694,1.39722,1.39362,1.3952,13647,0,0
26760,2021-03-18 08:00:00,1.3952,1.40016,1.3945400000000001,1.39565,22246,0,0
26761,2021-03-18 12:00:00,1.39565,1.3994,1.39214,1.39446,25397,0,0
26762,2021-03-18 16:00:00,1.39447,1.39526,1.38975,1.39326,29604,0,0
26763,2021-03-18 20:00:00,1.39325,1.39516,1.3915199999999999,1.39282,16667,0,0
26764,2021-03-19 00:00:00,1.39197,1.3934,1.39008,1.3907,4444,0,0
26765,2021-03-19 04:00:00,1.3907,1.39262,1.38927,1.39226,9505,0,0
26766,2021-03-19 08:00:00,1.39224,1.3957,1.39063,1.39512,13949,0,0
26767,2021-03-19 12:00:00,1.39512,1.39594,1.3878599999999999,1.389,19528,0,0
26768,2021-03-19 16:00:00,1.38901,1.38901,1.38306,1.38737,35169,0,0
26769,2021-03-19 20:00:00,1.38737,1.38863,1.38586,1.38652,10559,0,0
26770,2021-03-22 00:00:00,1.38347,1.38506,1.38275,1.38294,4105,0,0
26771,2021-03-22 04:00:00,1.38292,1.38538,1.3817599999999999,1.3848,5685,0,0
26772,2021-03-22 08:00:00,1.38477,1.38717,1.3835899999999999,1.38651,13692,0,0
26773,2021-03-22 12:00:00,1.38651,1.38766,1.38397,1.3845399999999999,16559,0,0
26774,2021-03-22 16:00:00,1.3845399999999999,1.38656,1.38211,1.38584,21259,0,0
26775,2021-03-22 20:00:00,1.38586,1.38715,1.3854199999999999,1.38638,7328,0,0
26776,2021-03-23 00:00:00,1.38623,1.38643,1.3844400000000001,1.38502,3678,0,0
26777,2021-03-23 04:00:00,1.38502,1.38536,1.38334,1.3834,7585,0,0
26778,2021-03-23 08:00:00,1.3834,1.38527,1.38019,1.38106,14972,0,0
26779,2021-03-23 12:00:00,1.3810799999999999,1.38137,1.37515,1.37928,23217,0,0
26780,2021-03-23 16:00:00,1.37928,1.38004,1.3768799999999999,1.37736,23128,0,0
26781,2021-03-23 20:00:00,1.37736,1.3780299999999999,1.37405,1.3753199999999999,13986,0,0
26782,2021-03-24 00:00:00,1.37492,1.37573,1.37236,1.3734,5976,0,0
26783,2021-03-24 04:00:00,1.3734,1.37395,1.37039,1.37124,6741,0,0
26784,2021-03-24 08:00:00,1.37124,1.37223,1.36738,1.36936,16248,0,0
26785,2021-03-24 12:00:00,1.36936,1.37329,1.36905,1.37169,17589,0,0
26786,2021-03-24 16:00:00,1.37169,1.37332,1.3696,1.37186,21909,0,0
26787,2021-03-24 20:00:00,1.37186,1.37211,1.36794,1.36814,11203,0,0
26788,2021-03-25 00:00:00,1.36815,1.36971,1.36794,1.3697,4014,0,0
26789,2021-03-25 04:00:00,1.3697,1.37084,1.36791,1.36984,8481,0,0
26790,2021-03-25 08:00:00,1.36984,1.3704100000000001,1.36703,1.36832,12125,0,0
26791,2021-03-25 12:00:00,1.36832,1.37307,1.36784,1.37074,18582,0,0
26792,2021-03-25 16:00:00,1.37074,1.37414,1.37058,1.3732,27494,0,0
26793,2021-03-25 20:00:00,1.3732,1.37453,1.37245,1.3732199999999999,13432,0,0
26794,2021-03-26 00:00:00,1.37338,1.37576,1.37239,1.375,3808,0,0
26795,2021-03-26 04:00:00,1.375,1.37647,1.37462,1.37583,6036,0,0
26796,2021-03-26 08:00:00,1.37582,1.3786100000000001,1.37418,1.37684,11043,0,0
26797,2021-03-26 12:00:00,1.37682,1.37915,1.37513,1.37672,15070,0,0
26798,2021-03-26 16:00:00,1.37672,1.38122,1.37666,1.37886,21441,0,0
26799,2021-03-26 20:00:00,1.37886,1.37995,1.37759,1.37894,10503,0,0
26800,2021-03-29 00:00:00,1.37901,1.37965,1.37687,1.3775,3958,0,0
26801,2021-03-29 04:00:00,1.3775,1.37901,1.3765800000000001,1.37732,5887,0,0
26802,2021-03-29 08:00:00,1.37732,1.38374,1.37568,1.381,16399,0,0
26803,2021-03-29 12:00:00,1.381,1.3847,1.38076,1.38228,16282,0,0
26804,2021-03-29 16:00:00,1.38229,1.38378,1.37646,1.3778000000000001,24393,0,0
